run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.718Z,80.772,2,219.62,1980,14,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.718Z,80.772,3,201.68,1980,23,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.818Z,80.872,0,211.5,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.818Z,80.872,1,214.17,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.818Z,80.872,2,221.13,1980,16,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.818Z,80.872,3,200.77,1980,23,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.918Z,80.972,0,201.04,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.918Z,80.972,1,204.31,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.918Z,80.972,2,214.26,1980,16,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:06.918Z,80.972,3,199.88,1980,23,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.019Z,81.073,0,207.38,1980,34,26,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.019Z,81.073,1,209.84,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.019Z,81.073,2,217.9,1980,34,26,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.019Z,81.073,3,202.88,1980,37,31,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.119Z,81.173,0,205.37,1980,34,26,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.119Z,81.173,1,205.81,1980,23,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.119Z,81.173,2,214.9,1980,34,26,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.119Z,81.173,3,202.82,1980,37,31,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.219Z,81.273,0,209.52,1980,20,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.219Z,81.273,1,209.51,1980,23,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.219Z,81.273,2,217.15,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.219Z,81.273,3,203.32,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.319Z,81.373,0,206.66,1980,20,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.319Z,81.373,1,207.67,1980,23,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.319Z,81.373,2,213.17,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.319Z,81.373,3,201.79,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.419Z,81.473,0,207.25,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.419Z,81.473,1,209.38,1980,23,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.419Z,81.473,2,214.82,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.419Z,81.473,3,203.48,1980,15,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.519Z,81.573,0,206.52,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.52Z,81.574,1,209.73,1980,20,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.52Z,81.574,2,215.17,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.52Z,81.574,3,202.81,1980,15,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.62Z,81.674,0,207.33,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.62Z,81.674,1,207.63,1980,20,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.62Z,81.674,2,214.43,1980,20,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.62Z,81.674,3,204.59,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.72Z,81.774,0,207.86,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.72Z,81.774,1,210.32,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.72Z,81.774,2,217.64,1980,20,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.72Z,81.774,3,202.87,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.82Z,81.874,0,205.59,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.82Z,81.874,1,206.89,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.82Z,81.874,2,213.59,1980,18,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.82Z,81.874,3,205.24,1980,19,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.92Z,81.974,0,206.38,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.92Z,81.974,1,211.09,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.92Z,81.974,2,216.33,1980,18,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:07.92Z,81.974,3,197.57,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.02Z,82.074,0,204.62,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.021Z,82.075,1,204.33,1980,17,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.021Z,82.075,2,218.71,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.021Z,82.075,3,198.75,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.121Z,82.175,0,209.67,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.121Z,82.175,1,214.9,1980,40,31,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.121Z,82.175,2,223.63,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.121Z,82.175,3,197.97,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.221Z,82.275,0,210.11,1980,12,6,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.221Z,82.275,1,215.52,1980,40,31,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.221Z,82.275,2,222.48,1980,22,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.221Z,82.275,3,198.77,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.321Z,82.375,0,207.47,1980,12,6,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.321Z,82.375,1,211.76,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.321Z,82.375,2,223.94,1980,22,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.321Z,82.375,3,198.82,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.421Z,82.475,0,209.27,1980,18,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.421Z,82.475,1,213.79,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.421Z,82.475,2,225.54,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.421Z,82.475,3,197.43,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.521Z,82.575,0,206.14,1980,18,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.521Z,82.575,1,210.4,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.521Z,82.575,2,222.31,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.522Z,82.576,3,199.22,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.622Z,82.676,0,206.19,1980,20,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.622Z,82.676,1,214.19,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.622Z,82.676,2,225.59,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.622Z,82.676,3,198.02,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.722Z,82.776,0,206.29,1980,20,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.722Z,82.776,1,211.36,1980,23,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.722Z,82.776,2,222.37,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.722Z,82.776,3,199.59,1980,14,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.822Z,82.876,0,207.38,1980,21,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.822Z,82.876,1,213.25,1980,23,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.822Z,82.876,2,224.36,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.822Z,82.876,3,198.23,1980,14,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.922Z,82.976,0,206.08,1980,21,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.922Z,82.976,1,211.53,1980,21,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.922Z,82.976,2,223.2,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:08.922Z,82.976,3,202.57,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.022Z,83.076,0,203.71,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.022Z,83.076,1,209.85,1980,21,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.022Z,83.076,2,218.33,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.022Z,83.076,3,196.49,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.123Z,83.177,0,203.5,1980,22,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.123Z,83.177,1,210.83,1980,35,27,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.123Z,83.177,2,220.72,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.123Z,83.177,3,202.3,1980,33,27,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.223Z,83.277,0,201.62,1980,37,30,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.223Z,83.277,1,210.75,1980,35,27,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.223Z,83.277,2,217.63,1980,43,34,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.223Z,83.277,3,201.88,1980,33,27,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.323Z,83.377,0,204.82,1980,37,30,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.323Z,83.377,1,214.52,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.323Z,83.377,2,222.17,1980,43,34,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.323Z,83.377,3,200.82,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.423Z,83.477,0,203.77,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.423Z,83.477,1,211.69,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.423Z,83.477,2,216.88,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.423Z,83.477,3,202.89,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.523Z,83.577,0,203.95,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.523Z,83.577,1,215.59,1980,24,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.523Z,83.577,2,220.85,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.523Z,83.577,3,200.9,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.624Z,83.678,0,204.48,1980,13,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.624Z,83.678,1,216.09,1980,24,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.624Z,83.678,2,217.84,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.624Z,83.678,3,204.64,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.724Z,83.778,0,205.23,1980,13,9,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.724Z,83.778,1,214.39,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.724Z,83.778,2,218.95,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.724Z,83.778,3,202.23,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.824Z,83.878,0,205.99,1980,17,11,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.824Z,83.878,1,218.38,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.824Z,83.878,2,219.06,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.824Z,83.878,3,201.98,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.924Z,83.978,0,204.56,1980,17,11,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.924Z,83.978,1,215.02,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.924Z,83.978,2,217.55,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:09.924Z,83.978,3,201.99,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.024Z,84.078,0,207.91,1980,19,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.024Z,84.078,1,218.82,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.024Z,84.078,2,220.69,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.024Z,84.078,3,199.98,1980,13,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.124Z,84.178,0,199.31,1980,19,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.125Z,84.179,1,213.25,1980,24,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.125Z,84.179,2,213.69,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.125Z,84.179,3,201.71,1980,35,29,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.225Z,84.279,0,207.62,1980,21,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.225Z,84.279,1,212.54,1980,24,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.225Z,84.279,2,220.64,1980,25,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.225Z,84.279,3,201.42,1980,35,29,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.325Z,84.379,0,205.88,1980,21,14,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.325Z,84.379,1,209.53,1980,19,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.325Z,84.379,2,216.08,1980,25,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.325Z,84.379,3,202.85,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.425Z,84.479,0,205.56,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.425Z,84.479,1,209.55,1980,19,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.425Z,84.479,2,216.83,1980,25,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.425Z,84.479,3,200.92,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.525Z,84.579,0,208.0,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.525Z,84.579,1,209.49,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.525Z,84.579,2,217.1,1980,25,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.525Z,84.579,3,199.98,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.625Z,84.679,0,205.29,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.626Z,84.68,1,205.73,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.626Z,84.68,2,216.28,1980,24,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.626Z,84.68,3,200.48,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.726Z,84.78,0,207.03,1980,11,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.726Z,84.78,1,210.17,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.726Z,84.78,2,221.02,1980,24,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.726Z,84.78,3,200.58,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.826Z,84.88,0,205.3,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.826Z,84.88,1,205.84,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.826Z,84.88,2,216.36,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.826Z,84.88,3,202.53,1980,11,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.926Z,84.98,0,206.59,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.926Z,84.98,1,208.56,1980,25,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.926Z,84.98,2,220.93,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:10.926Z,84.98,3,200.19,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.026Z,85.08,0,206.29,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.026Z,85.08,1,208.6,1980,25,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.026Z,85.08,2,217.81,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.026Z,85.08,3,201.87,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.126Z,85.18,0,204.34,1980,15,10,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.127Z,85.181,1,207.45,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.127Z,85.181,2,218.4,1980,22,15,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.127Z,85.181,3,194.98,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.227Z,85.281,0,201.32,1980,19,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.227Z,85.281,1,204.65,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.227Z,85.281,2,215.29,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.227Z,85.281,3,200.54,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.327Z,85.381,0,207.52,1980,19,13,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.327Z,85.381,1,212.96,1980,47,37,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.327Z,85.381,2,218.36,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.327Z,85.381,3,199.58,1980,19,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.427Z,85.481,0,206.64,1980,11,5,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.427Z,85.481,1,214.23,1980,47,37,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.427Z,85.481,2,222.3,1980,22,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.427Z,85.481,3,199.31,1980,19,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.527Z,85.581,0,207.84,1980,11,5,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.527Z,85.581,1,213.08,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.527Z,85.581,2,219.11,1980,22,12,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.527Z,85.581,3,200.31,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.627Z,85.681,0,206.83,1980,12,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.627Z,85.681,1,215.05,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.627Z,85.681,2,221.25,1980,26,17,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.627Z,85.681,3,197.91,1980,12,8,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.728Z,85.782,0,207.54,1980,12,7,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.728Z,85.782,1,213.87,1980,23,16,,,,
powertraces-pt200array_pt216_r5_7536312_80-d81f1038b4,2026-05-07T21:06:11.728Z,85.782,2,220.55,1980,26,17,,,,
