run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.478Z,130.989,3,155.29,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.578Z,131.089,0,157.2,2520,27,27,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.578Z,131.089,1,165.01,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.578Z,131.089,2,164.14,2520,18,17,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.578Z,131.089,3,154.22,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.678Z,131.189,0,157.43,2520,27,27,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.678Z,131.189,1,161.59,2520,11,10,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.678Z,131.189,2,164.24,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.678Z,131.189,3,154.13,2520,5,5,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.779Z,131.29,0,158.02,2520,27,28,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.779Z,131.29,1,161.65,2520,11,10,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.779Z,131.29,2,167.46,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.779Z,131.29,3,154.26,2520,5,5,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.879Z,131.39,0,157.98,2520,27,28,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.879Z,131.39,1,159.21,2520,35,36,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.879Z,131.39,2,167.61,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.879Z,131.39,3,154.99,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.979Z,131.49,0,157.97,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.979Z,131.49,1,158.56,2520,35,36,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.979Z,131.49,2,167.69,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:13.979Z,131.49,3,154.43,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.079Z,131.59,0,158.69,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.079Z,131.59,1,158.58,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.079Z,131.59,2,168.15,2520,36,36,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.079Z,131.59,3,154.32,2520,18,19,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.179Z,131.69,0,157.71,2520,14,15,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.179Z,131.69,1,159.0,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.179Z,131.69,2,167.45,2520,36,36,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.179Z,131.69,3,154.72,2520,18,19,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.279Z,131.79,0,157.72,2520,14,15,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.279Z,131.79,1,159.85,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.279Z,131.79,2,168.02,2520,15,14,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.279Z,131.79,3,156.77,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.379Z,131.89,0,168.95,2520,72,79,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.379Z,131.89,1,160.12,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.379Z,131.89,2,168.08,2520,15,14,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.379Z,131.89,3,164.07,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.48Z,131.991,0,159.51,2520,72,79,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.48Z,131.991,1,167.31,2520,36,34,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.48Z,131.991,2,175.74,2520,98,100,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.48Z,131.991,3,165.59,2520,72,78,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.58Z,132.091,0,159.68,2520,18,16,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.58Z,132.091,1,178.39,2520,36,34,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.58Z,132.091,2,169.27,2520,98,100,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.58Z,132.091,3,176.95,2520,72,78,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.68Z,132.191,0,163.54,2520,18,16,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.68Z,132.191,1,170.55,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.68Z,132.191,2,162.97,2520,35,35,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.68Z,132.191,3,161.87,2520,17,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.78Z,132.291,0,172.98,2520,15,15,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.78Z,132.291,1,172.85,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.78Z,132.291,2,176.43,2520,35,35,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.78Z,132.291,3,162.39,2520,17,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.88Z,132.391,0,159.22,2520,15,15,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.88Z,132.391,1,174.99,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.88Z,132.391,2,165.71,2520,15,14,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.88Z,132.391,3,175.28,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.98Z,132.491,0,159.76,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.98Z,132.491,1,180.27,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.98Z,132.491,2,164.74,2520,15,14,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:14.98Z,132.491,3,170.64,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.08Z,132.591,0,171.26,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.08Z,132.591,1,165.77,2520,21,20,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.08Z,132.591,2,170.25,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.08Z,132.591,3,159.36,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.18Z,132.691,0,167.1,2520,1,1,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.18Z,132.691,1,171.96,2520,21,20,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.181Z,132.692,2,173.99,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.181Z,132.692,3,161.3,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.281Z,132.792,0,156.99,2520,1,1,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.281Z,132.792,1,178.5,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.281Z,132.792,2,169.56,2520,28,28,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.281Z,132.792,3,176.14,2520,27,26,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.381Z,132.892,0,158.66,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.381Z,132.892,1,174.99,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.381Z,132.892,2,166.73,2520,28,28,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.381Z,132.892,3,162.1,2520,27,26,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.481Z,132.992,0,161.71,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.481Z,132.992,1,163.57,2520,34,34,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.481Z,132.992,2,182.59,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.481Z,132.992,3,153.58,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.581Z,133.092,0,161.31,2520,5,4,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.581Z,133.092,1,158.66,2520,34,34,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.581Z,133.092,2,171.54,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.581Z,133.092,3,157.48,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.681Z,133.192,0,161.34,2520,5,4,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.681Z,133.192,1,157.77,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.681Z,133.192,2,170.86,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.681Z,133.192,3,155.22,2520,14,13,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.781Z,133.292,0,162.22,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.781Z,133.292,1,157.84,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.781Z,133.292,2,171.35,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.781Z,133.292,3,155.1,2520,14,13,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.881Z,133.392,0,160.61,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.881Z,133.392,1,158.38,2520,37,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.881Z,133.392,2,171.69,2520,27,27,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.881Z,133.392,3,155.43,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.982Z,133.493,0,160.61,2520,19,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.982Z,133.493,1,159.63,2520,37,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.982Z,133.493,2,172.69,2520,27,27,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:15.982Z,133.493,3,159.52,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.082Z,133.593,0,160.79,2520,19,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.082Z,133.593,1,158.49,2520,20,19,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.082Z,133.593,2,172.71,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.082Z,133.593,3,159.6,2520,0,0,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.182Z,133.693,0,163.82,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.182Z,133.693,1,158.56,2520,20,19,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.182Z,133.693,2,174.7,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.182Z,133.693,3,159.5,2520,0,0,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.282Z,133.793,0,163.81,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.282Z,133.793,1,161.14,2520,37,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.282Z,133.793,2,171.07,2520,13,12,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.282Z,133.793,3,160.13,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.382Z,133.893,0,163.87,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.382Z,133.893,1,164.24,2520,37,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.382Z,133.893,2,168.74,2520,13,12,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.382Z,133.893,3,158.93,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.482Z,133.993,0,164.5,2520,30,31,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.482Z,133.993,1,164.25,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.482Z,133.993,2,169.05,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.482Z,133.993,3,158.85,2520,10,10,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.582Z,134.093,0,163.21,2520,22,23,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.582Z,134.093,1,174.75,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.582Z,134.093,2,168.77,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.582Z,134.093,3,159.03,2520,10,10,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.682Z,134.193,0,176.1,2520,22,23,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.682Z,134.193,1,173.98,2520,68,73,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.682Z,134.193,2,178.81,2520,44,48,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.682Z,134.193,3,166.2,2520,66,71,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.783Z,134.294,0,189.07,2520,21,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.783Z,134.294,1,158.77,2520,68,73,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.783Z,134.294,2,181.46,2520,44,48,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.783Z,134.294,3,158.41,2520,66,71,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.883Z,134.394,0,184.25,2520,21,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.883Z,134.394,1,166.53,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.883Z,134.394,2,183.06,2520,25,23,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.883Z,134.394,3,160.65,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.983Z,134.494,0,175.05,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.983Z,134.494,1,174.65,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.983Z,134.494,2,177.59,2520,25,23,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:16.983Z,134.494,3,175.3,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.083Z,134.594,0,176.96,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.083Z,134.594,1,170.56,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.083Z,134.594,2,174.08,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.083Z,134.594,3,158.17,2520,8,8,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.183Z,134.694,0,190.43,2520,24,25,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.183Z,134.694,1,162.56,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.183Z,134.694,2,189.84,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.183Z,134.694,3,158.41,2520,8,8,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.283Z,134.794,0,175.66,2520,24,25,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.283Z,134.794,1,163.51,2520,32,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.283Z,134.794,2,183.95,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.283Z,134.794,3,164.28,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.383Z,134.894,0,175.99,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.383Z,134.894,1,169.35,2520,32,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.383Z,134.894,2,181.88,2520,8,7,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.383Z,134.894,3,170.34,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.483Z,134.994,0,181.63,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.483Z,134.994,1,157.46,2520,12,11,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.483Z,134.994,2,177.65,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.483Z,134.994,3,155.99,2520,22,22,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.584Z,135.095,0,186.5,2520,10,11,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.584Z,135.095,1,160.63,2520,12,11,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.584Z,135.095,2,188.85,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.584Z,135.095,3,156.86,2520,22,22,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.684Z,135.195,0,172.96,2520,10,11,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.684Z,135.195,1,153.66,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.684Z,135.195,2,177.74,2520,19,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.684Z,135.195,3,172.73,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.784Z,135.295,0,160.86,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.784Z,135.295,1,160.19,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.784Z,135.295,2,166.59,2520,19,18,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.784Z,135.295,3,160.06,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.884Z,135.395,0,163.69,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.884Z,135.395,1,160.23,2520,25,25,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.884Z,135.395,2,171.55,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.884Z,135.395,3,157.47,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.984Z,135.495,0,163.62,2520,0,0,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.984Z,135.495,1,161.39,2520,25,25,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.984Z,135.495,2,169.29,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:17.984Z,135.495,3,157.67,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.084Z,135.595,0,163.6,2520,0,0,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.084Z,135.595,1,163.53,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.084Z,135.595,2,166.32,2520,32,32,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.084Z,135.595,3,157.23,2520,23,22,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.184Z,135.695,0,164.08,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.184Z,135.695,1,163.48,2520,29,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.184Z,135.695,2,166.49,2520,32,32,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.184Z,135.695,3,157.29,2520,23,22,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.285Z,135.796,0,163.66,2520,30,30,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.285Z,135.796,1,163.54,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.285Z,135.796,2,166.51,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.285Z,135.796,3,157.23,2520,33,33,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.385Z,135.896,0,163.66,2520,9,8,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.385Z,135.896,1,163.92,2520,36,37,,,,
powertraces-pt200array_pt220_r3_7536323_8-1cf5cef7ab,2026-04-30T19:48:18.385Z,135.896,2,166.8,2520,36,37,,,,
